2026-02-07 11:55:26,655 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 11:55:26,655 | TEXTAREA | INFO | Fill 'textarea' 'Textarea' to value 'лень придумывать'
2026-02-07 11:55:26,681 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 11:55:26,681 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value 'лень придумывать'
2026-02-07 11:55:26,688 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 11:55:26,688 | INPUT | INFO | Fill 'input' 'Input' to value '100'
2026-02-07 11:55:26,714 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 11:55:26,714 | INPUT | INFO | Checking that 'input' 'Input' has value '100'
2026-02-07 11:55:26,722 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 11:55:26,722 | INPUT | INFO | Fill 'input' 'Input' to value '40'
2026-02-07 11:55:26,752 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 11:55:26,752 | INPUT | INFO | Checking that 'input' 'Input' has value '40'
2026-02-07 11:55:26,759 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-toolbar-create-course-button at index 0
2026-02-07 11:55:26,759 | BASE_ELEMENT | INFO | Clicking button 'Create button'
2026-02-07 11:55:26,848 | BASE_COMPONENT | INFO | Checking that current url mathes pattern ".*/#/courses"
2026-02-07 11:55:26,855 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-07 11:55:26,855 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 11:55:26,862 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-07 11:55:26,862 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Новый тайтл'
2026-02-07 11:55:26,868 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-preview-image at index 0
2026-02-07 11:55:26,868 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-07 11:55:26,879 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-07 11:55:26,879 | BASE_ELEMENT | INFO | Checking  that text 'Max_score is visible'
2026-02-07 11:55:26,886 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-07 11:55:26,886 | BASE_ELEMENT | INFO | Checking  that text 'Max_score' has text 'Max score: 100'
2026-02-07 11:55:26,892 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-07 11:55:26,892 | BASE_ELEMENT | INFO | Checking  that text 'Min_score is visible'
2026-02-07 11:55:26,898 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-07 11:55:26,898 | BASE_ELEMENT | INFO | Checking  that text 'Min_score' has text 'Min score: 40'
2026-02-07 11:55:26,904 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-07 11:55:26,905 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time is visible'
2026-02-07 11:55:26,911 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-07 11:55:26,911 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time' has text 'Estimated time: 1 day'
