2026-02-07 15:07:02,842 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Create course'
2026-02-07 15:07:02,850 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-toolbar-create-course-button at index 0
2026-02-07 15:07:02,850 | BUTTON | INFO | Checking that 'button' 'Create button' is disabled
2026-02-07 15:07:02,859 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-empty-view-icon at index 0
2026-02-07 15:07:02,860 | BASE_ELEMENT | INFO | Checking  that icon 'Icon is visible'
2026-02-07 15:07:02,867 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-empty-view-title-text at index 0
2026-02-07 15:07:02,867 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:07:02,875 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-empty-view-title-text at index 0
2026-02-07 15:07:02,875 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'No image selected'
2026-02-07 15:07:02,884 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-empty-view-description-text at index 0
2026-02-07 15:07:02,884 | BASE_ELEMENT | INFO | Checking  that text 'Description is visible'
2026-02-07 15:07:02,891 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-empty-view-description-text at index 0
2026-02-07 15:07:02,891 | BASE_ELEMENT | INFO | Checking  that text 'Description' has text 'Preview of selected image will be displayed here'
2026-02-07 15:07:02,899 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-box-toolbar-title-text at index 0
2026-02-07 15:07:02,899 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:07:02,907 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-box-toolbar-title-text at index 0
2026-02-07 15:07:02,907 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Exercises'
2026-02-07 15:07:02,915 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-box-toolbar-create-exercise-button at index 0
2026-02-07 15:07:02,915 | BASE_ELEMENT | INFO | Checking  that button 'Create button is visible'
2026-02-07 15:07:02,923 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-07 15:07:02,923 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:07:02,932 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-07 15:07:02,933 | INPUT | INFO | Checking that 'input' 'Input' has value ''
2026-02-07 15:07:02,941 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:07:02,941 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:07:02,952 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:07:02,952 | INPUT | INFO | Checking that 'input' 'Input' has value ''
2026-02-07 15:07:02,961 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:07:02,961 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' is visible
2026-02-07 15:07:02,973 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:07:02,973 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value ''
2026-02-07 15:07:02,984 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:07:02,984 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:07:03,003 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:07:03,004 | INPUT | INFO | Checking that 'input' 'Input' has value '0'
2026-02-07 15:07:03,019 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:07:03,019 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:07:03,035 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:07:03,035 | INPUT | INFO | Checking that 'input' 'Input' has value '0'
2026-02-07 15:07:03,048 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-icon at index 0
2026-02-07 15:07:03,049 | BASE_ELEMENT | INFO | Checking  that icon 'Icon is visible'
2026-02-07 15:07:03,059 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-title-text at index 0
2026-02-07 15:07:03,059 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:07:03,070 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-title-text at index 0
2026-02-07 15:07:03,070 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'There is no exercises'
2026-02-07 15:07:03,080 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-description-text at index 0
2026-02-07 15:07:03,080 | BASE_ELEMENT | INFO | Checking  that text 'Description is visible'
2026-02-07 15:07:03,089 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-description-text at index 0
2026-02-07 15:07:03,089 | BASE_ELEMENT | INFO | Checking  that text 'Description' has text 'Click on "Create exercise" button to create new exercise'
2026-02-07 15:07:03,100 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-input at index 0
2026-02-07 15:07:03,100 | FILE_INPUT | INFO | Set file './testdata/files/main.jpg' to the 'file input' 'Upload image'
2026-02-07 15:07:03,117 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-description-text at index 0
2026-02-07 15:07:03,117 | BASE_ELEMENT | INFO | Checking  that text 'Description image is visible'
2026-02-07 15:07:03,157 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-description-text at index 0
2026-02-07 15:07:03,157 | BASE_ELEMENT | INFO | Checking  that text 'Description image' has text 'Recommended file size 540X300'
2026-02-07 15:07:03,167 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-title-text at index 0
2026-02-07 15:07:03,167 | BASE_ELEMENT | INFO | Checking  that text 'Tittle image is visible'
2026-02-07 15:07:03,182 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-title-text at index 0
2026-02-07 15:07:03,182 | BASE_ELEMENT | INFO | Checking  that text 'Tittle image' has text 'Tap on "Upload image" button to select file'
2026-02-07 15:07:03,194 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-icon at index 0
2026-02-07 15:07:03,194 | BASE_ELEMENT | INFO | Checking  that icon 'Icon image is visible'
2026-02-07 15:07:03,204 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-preview-image at index 0
2026-02-07 15:07:03,204 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-07 15:07:03,224 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-remove-button at index 0
2026-02-07 15:07:03,224 | BASE_ELEMENT | INFO | Checking  that button 'Delete image is visible'
2026-02-07 15:07:03,236 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-07 15:07:03,236 | INPUT | INFO | Fill 'input' 'Input' to value 'Playwright'
2026-02-07 15:07:03,290 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-07 15:07:03,290 | INPUT | INFO | Checking that 'input' 'Input' has value 'Playwright'
2026-02-07 15:07:03,304 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:07:03,304 | INPUT | INFO | Fill 'input' 'Input' to value '2 days'
2026-02-07 15:07:03,373 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:07:03,373 | INPUT | INFO | Checking that 'input' 'Input' has value '2 days'
2026-02-07 15:07:03,386 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:07:03,386 | TEXTAREA | INFO | Fill 'textarea' 'Textarea' to value 'Здесь могла быть твоя реклама'
2026-02-07 15:07:03,436 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:07:03,436 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value 'Здесь могла быть твоя реклама'
2026-02-07 15:07:03,451 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:07:03,451 | INPUT | INFO | Fill 'input' 'Input' to value '40'
2026-02-07 15:07:03,497 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:07:03,497 | INPUT | INFO | Checking that 'input' 'Input' has value '40'
2026-02-07 15:07:03,514 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:07:03,514 | INPUT | INFO | Fill 'input' 'Input' to value '20'
2026-02-07 15:07:03,560 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:07:03,561 | INPUT | INFO | Checking that 'input' 'Input' has value '20'
2026-02-07 15:07:03,574 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-toolbar-create-course-button at index 0
2026-02-07 15:07:03,574 | BASE_ELEMENT | INFO | Clicking button 'Create button'
2026-02-07 15:07:03,683 | BASE_COMPONENT | INFO | Checking that current url mathes pattern ".*/#/courses"
2026-02-07 15:07:03,711 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-title-text at index 0
2026-02-07 15:07:03,711 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:07:03,725 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-title-text at index 0
2026-02-07 15:07:03,725 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Courses'
2026-02-07 15:07:03,736 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-create-course-button at index 0
2026-02-07 15:07:03,737 | BASE_ELEMENT | INFO | Checking  that button 'Create button is visible'
2026-02-07 15:07:03,754 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-07 15:07:03,755 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:07:03,767 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-07 15:07:03,767 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Playwright'
2026-02-07 15:07:03,777 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-preview-image at index 0
2026-02-07 15:07:03,777 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-07 15:07:03,790 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-07 15:07:03,790 | BASE_ELEMENT | INFO | Checking  that text 'Max_score is visible'
2026-02-07 15:07:03,800 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-07 15:07:03,800 | BASE_ELEMENT | INFO | Checking  that text 'Max_score' has text 'Max score: 40'
2026-02-07 15:07:03,820 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-07 15:07:03,820 | BASE_ELEMENT | INFO | Checking  that text 'Min_score is visible'
2026-02-07 15:07:03,830 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-07 15:07:03,831 | BASE_ELEMENT | INFO | Checking  that text 'Min_score' has text 'Min score: 20'
2026-02-07 15:07:03,842 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-07 15:07:03,842 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time is visible'
2026-02-07 15:07:03,857 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-07 15:07:03,857 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time' has text 'Estimated time: 2 days'
